,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
7555,29,2008,1763403,2,아직 못다한 이야기,이승기,발라드
7556,30,2008,1742135,2,배반,빅마마,발라드
7557,31,2008,1784804,2,좋겠다,한경일,발라드
7558,32,2008,1787058,2,눈愛(애)사랑,가비 퀸즈,발라드
7559,33,2008,1781233,2,슬픈눈사람 (Feat. Leo Kekoa),KCM,발라드
7560,34,2008,1785909,2,모놀로그,이진성 (먼데이 키즈)정환,"발라드, 국내드라마"
7561,35,2008,1782986,2,For You,MC 스나이퍼,랩/힙합
7562,36,2008,1797709,2,아이처럼,김동률,발라드
7563,37,2008,1765764,2,But I Love U (Sampling By Rhu Of Redd Holt Unlimited),BIGBANG,랩/힙합
7564,38,2008,1787234,2,멜로디,포맨박정은,발라드
7565,39,2008,1764463,2,바이올린,지아,발라드
7566,40,2008,1798768,2,"술과 순정 (Feat. 은지원, 브라운아이드걸스 `미료`)",제이,R&B/Soul
7567,41,2008,1761731,2,TPL (Talk Play Love),Anyband,댄스
7568,42,2008,1797603,2,나 답지 못하게..,견우,발라드
7569,43,2008,1772114,2,두글자,가비 퀸즈,발라드
7570,44,2008,1789069,2,Money..? Honey..?,빅마마,발라드
7571,45,2008,1784765,2,행복을 주는 사람,프리스타일,랩/힙합
7572,46,2008,1765766,2,Crazy Dog (Sampling By 환상 속의 그대 Of Taijiboys),BIGBANG,"댄스, 랩/힙합"
7573,47,2008,1778229,2,가슴이 슬퍼,테이,"발라드, 국내드라마"
7574,48,2008,1727882,2,8:45 Heaven,드렁큰 타이거,랩/힙합
7575,49,2008,1756308,2,사랑을 외치다,엠씨더맥스,발라드
7576,50,2008,1796308,2,미련,Esther길건,발라드
7577,51,2008,1754584,2,혜성,윤하 (YOUNHA),록/메탈
7578,52,2008,1804274,2,나비야,하동균,발라드
7579,53,2008,1749118,2,여우비,제이워크,발라드
7580,54,2008,1801398,2,마네킹 (Chorus Edit),이루,발라드
7581,55,2008,1798277,2,스쳐가지 말아요,혜령,발라드
7582,56,2008,1764198,2,니가 사는 그집,박진영,댄스
7583,57,2008,1798214,2,별이 운다,물고기자리,발라드
7584,58,2008,1746426,2,Brave,Jennifer Lopez,POP
7585,59,2008,1742529,2,사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park `The Asiansoul`),임정희,R&B/Soul
7586,60,2008,1761732,2,Promise You,Anyband,록/메탈
7587,61,2008,1799387,2,Black Engine,장근석,댄스
7588,62,2008,1798217,2,겨울편지,임재범,발라드
7589,63,2008,1793412,2,Love Song,앤디,댄스
7590,64,2008,1746411,2,한번 더 이별,성시경,발라드
7591,65,2008,1736294,2,못된 남자,엠투엠 (M To M),발라드
7592,66,2008,1756995,2,My Story,브라운 아이드 소울,"발라드, R&B/Soul"
7593,67,2008,1755570,2,남자답게,아웃사이더,랩/힙합
7594,68,2008,1785914,2,사랑을 몰랐죠,김동희,"발라드, 국내드라마"
7595,69,2008,1739689,2,둘이라서,이루,발라드
7596,70,2008,1792997,2,"이모티콘 (Feat. 이지혜, 김경욱)",케이넌,댄스
7597,71,2008,1785924,2,그래도 좋아,씨야,발라드
7598,72,2008,1803255,2,눈물 한 방울,보이스원,발라드
7599,73,2008,1773263,2,그녀를 찾아주세요,더 네임,발라드
7600,74,2008,1801392,2,사랑했어,피아노,발라드
7601,75,2008,1778230,2,말없이 울더라도,윤미래,"발라드, 국내드라마"
7602,76,2008,1798520,2,신이 버린 사랑,태사비애,"발라드, 국내드라마"
7603,77,2008,1787768,2,미워서 (Feat.수호),솔지,발라드
7604,78,2008,1727554,2,부디..,V.O.S,R&B/Soul
7605,79,2008,1773276,2,눈물이 더 가까운 사람,FTISLAND (FT아일랜드),록/메탈
7606,80,2008,1806316,2,사랑은 라랄라,백지영유리,댄스
7607,81,2008,1789082,2,다시 처음으로 (Snow Ver.),진주,발라드
7608,82,2008,1799707,2,이름만 들어도 (Rap Feat. 길미),강현주,발라드
7609,83,2008,1788073,2,이번엔 달라,강균성 (노을),발라드
7610,84,2008,1786512,2,Again,리사,발라드
7611,85,2008,1786564,2,사랑한다 (Feat. 주현미),PDIS (조PD+윤일상),"댄스, 랩/힙합"
7612,86,2008,1727552,2,매일매일,V.O.S,R&B/Soul
7613,87,2008,1802995,2,살짝쿵,45RPM,랩/힙합
7614,88,2008,1771020,2,뜨거운 안녕 (Vocal 이지형),토이이지형,발라드
7615,89,2008,1798230,2,Tonight (Jeppet Wzsh Mix),인순이,댄스
7616,90,2008,1755298,2,그냥 이렇게..(Feat. K.Will),수호,랩/힙합
7617,91,2008,1778186,2,눈물빛 글씨,박정현,"발라드, R&B/Soul"
7618,92,2008,1801369,2,Showman,Peter,댄스
7619,93,2008,1739510,2,결국…너잖아,블랙펄,발라드
7620,94,2008,1741110,2,투명한 눈물,먼데이 키즈 (Monday Kiz),발라드
7621,95,2008,1785912,2,감사,홍경민,"발라드, 국내드라마"
7622,96,2008,1797653,2,한참을,빼어날 수,발라드
7623,97,2008,1727368,2,사랑은 맛있다♡,휘성 (Realslow),R&B/Soul
7624,98,2008,1790775,2,우리 다시 (졸업...),더 넛츠 (The NuTs),록/메탈
7625,99,2008,1769276,2,못잊어 (Feat. 이지혜) (Sampling Mendelssohn 봄의 노래),PK 헤만,"발라드, 랩/힙합"
7626,1,2008,1807098,3,One More Time,쥬얼리,댄스
7627,2,2008,1788174,3,Love,브라운아이드걸스,댄스
7628,3,2008,1798749,3,미워도 사랑하니까,다비치,발라드
7629,4,2008,1756969,3,Kissing You,소녀시대 (GIRLS` GENERATION),댄스
7630,5,2008,1798588,3,만약에,태연 (TAEYEON),"발라드, 국내드라마"
7631,6,2008,1778667,3,보고싶은 날엔..,박지헌,발라드
7632,7,2008,1789551,3,남자 때문에,JOO,발라드
7633,8,2008,1765767,3,마지막 인사,BIGBANG,"댄스, 랩/힙합"
7634,9,2008,1786851,3,How Gee (하우지),BIGBANG,랩/힙합
7635,10,2008,1790894,3,클래식,KCM,발라드
7636,11,2008,1789828,3,그깟 사랑,이진성 (먼데이 키즈)최현준 (V.O.S)일 락,발라드
7637,12,2008,1797713,3,다시 시작해보자,김동률,발라드
7638,13,2008,1809080,3,젊은날,V.O.S,발라드
7639,14,2008,1772218,3,너는 내 운명,하하,"댄스, 랩/힙합"
7640,15,2008,1804274,3,나비야,하동균,발라드
7641,16,2008,1733348,3,이바보,원더걸스,댄스
7642,17,2008,1793650,3,후회는 없어 (Feat. 베이지),노블레스,랩/힙합
7643,18,2008,1816224,3,사랑해 (Feat. 윤은혜),마이티 마우스,랩/힙합
7644,19,2008,1698598,3,거짓말,BIGBANG,"댄스, 랩/힙합"
7645,20,2008,1782451,3,슬픈 발걸음 (구두II),씨야,발라드
7646,21,2008,1826467,3,미안해요 (Feat. T.O.P),거미,R&B/Soul
7647,22,2008,1786108,3,여자는 사랑을 먹고,왁스,발라드
7648,23,2008,1764208,3,대낮에 한 이별 (Feat. 선예 (Wonder Girls)),박진영,발라드
7649,24,2008,1813593,3,창문을 열어놓고,별나윤권,발라드
7650,25,2008,1809309,3,멀어져,스윗소로우 (SWEET SORROW),발라드
7651,26,2008,1778590,3,새까맣게,엠투엠 (M To M),발라드
7652,27,2008,1788359,3,싱랄라,거북이,댄스
7653,28,2008,1797709,3,아이처럼,김동률,발라드
7654,29,2008,1773274,3,너 올 때까지,FTISLAND (FT아일랜드),록/메탈
7655,30,2008,1798768,3,"술과 순정 (Feat. 은지원, 브라운아이드걸스 `미료`)",제이,R&B/Soul
7656,31,2008,1768249,3,슬픈 바보,민경훈,발라드
7657,32,2008,1798752,3,슬픈 다짐,다비치,발라드
7658,33,2008,1809753,3,사랑이 싫어요,나윤권,발라드
7659,34,2008,1765763,3,바보,BIGBANG,"댄스, 랩/힙합"
7660,35,2008,1724693,3,Tell me (Sampling From `Two Of Hearts`),원더걸스,댄스
7661,36,2008,1790687,3,레퀴엠,이수 (엠씨 더 맥스)럼블피쉬,발라드
7662,37,2008,1756965,3,소녀시대 (Girls` Generation),소녀시대 (GIRLS` GENERATION),댄스
7663,38,2008,1782986,3,For You,MC 스나이퍼,랩/힙합
7664,39,2008,1763403,3,아직 못다한 이야기,이승기,발라드
7665,40,2008,1827472,3,처음처럼,SG 워너비,발라드
7666,41,2008,1757178,3,Adios (Feat. 미스터 타이푼(Mr. Tyfoon)),은지원,랩/힙합
7667,42,2008,1803255,3,눈물 한 방울,보이스원,발라드
7668,43,2008,1742135,3,배반,빅마마,발라드
7669,44,2008,1817939,3,사랑과 우정사이,박혜경,발라드
7670,45,2008,1767765,3,첫눈,SG 워너비,발라드
7671,46,2008,1765764,3,But I Love U (Sampling By Rhu Of Redd Holt Unlimited),BIGBANG,랩/힙합
7672,47,2008,1806316,3,사랑은 라랄라,백지영유리,댄스
7673,48,2008,1784804,3,좋겠다,한경일,발라드
7674,49,2008,1806326,3,첫키스,아주,댄스
7675,50,2008,1772114,3,두글자,가비 퀸즈,발라드
7676,51,2008,1785909,3,모놀로그,이진성 (먼데이 키즈)정환,"발라드, 국내드라마"
7677,52,2008,1820027,3,마음아 부탁해,모세,발라드
7678,53,2008,1787093,3,"끌려 (Feat. 메이다니, 이한)",PDIS (조PD+윤일상),"댄스, 랩/힙합"
7679,54,2008,1825248,3,너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
7680,55,2008,1801398,3,마네킹 (Chorus Edit),이루,발라드
7681,56,2008,1764463,3,바이올린,지아,발라드
7682,57,2008,1746426,3,Brave,Jennifer Lopez,POP
7683,58,2008,1781233,3,슬픈눈사람 (Feat. Leo Kekoa),KCM,발라드
7684,59,2008,1828869,3,남자는 모른다,화요비,R&B/Soul
7685,60,2008,1829403,3,Let Me Dance 2 (Feat. V.O.S.현준),렉시,랩/힙합
7686,61,2008,1785924,3,그래도 좋아,씨야,발라드
7687,62,2008,1787058,3,눈愛(애)사랑,가비 퀸즈,발라드
7688,63,2008,1832985,3,바보,씨야,댄스
7689,64,2008,1829494,3,Baby Baby,소녀시대 (GIRLS` GENERATION),댄스
7690,65,2008,1827423,3,한가지 말,FTISLAND (FT아일랜드),"록/메탈, 국내드라마"
7691,66,2008,1810152,3,Kiss Me (Feat. 배슬기),H-유진,랩/힙합
7692,67,2008,1784765,3,행복을 주는 사람,프리스타일,랩/힙합
7693,68,2008,1797603,3,나 답지 못하게..,견우,발라드
7694,69,2008,1761731,3,TPL (Talk Play Love),Anyband,댄스
7695,70,2008,1807099,3,모를까봐서,쥬얼리,발라드
7696,71,2008,1765766,3,Crazy Dog (Sampling By 환상 속의 그대 Of Taijiboys),BIGBANG,"댄스, 랩/힙합"
7697,72,2008,1727882,3,8:45 Heaven,드렁큰 타이거,랩/힙합
7698,73,2008,1805710,3,몹쓸 사랑,나오미,발라드
7699,74,2008,1793412,3,Love Song,앤디,댄스
7700,75,2008,1812555,3,그대죠,신혜성린,발라드
7701,76,2008,1787234,3,멜로디,포맨박정은,발라드
7702,77,2008,1833966,3,기억을 걷는 시간,넬 (NELL),록/메탈
7703,78,2008,1808308,3,아이,가비 퀸즈H1,발라드
7704,79,2008,1785914,3,사랑을 몰랐죠,김동희,"발라드, 국내드라마"
7705,80,2008,1778229,3,가슴이 슬퍼,테이,"발라드, 국내드라마"
7706,81,2008,1804602,3,그 사랑에,얀,발라드
7707,82,2008,1807518,3,19금 Wadsyaname,Nelly,랩/힙합
7708,83,2008,1622996,3,다행이다,이적,발라드
7709,84,2008,1822211,3,I Will,장리인 (Zhang Li Yin),-
7710,85,2008,1811140,3,AS U SEE (Feat. 이정),소울 트로닉,발라드
7711,86,2008,1812971,3,Crazy Dog + 환상 속의 그대,BIGBANG,랩/힙합
7712,87,2008,1825558,3,어느날 가슴이 말했다 (Eternity),강타 (KANGTA),발라드
7713,88,2008,1815594,3,나쁜 남자,김종욱,발라드
7714,89,2008,1802995,3,살짝쿵,45RPM,랩/힙합
7715,90,2008,1808160,3,유리잔,별,발라드
7716,91,2008,1756308,3,사랑을 외치다,엠씨더맥스,발라드
7717,92,2008,1829381,3,Touch Me,민효린,댄스
7718,93,2008,1805722,3,사랑이란 예쁜 두 글자,M (이민우),발라드
7719,94,2008,1808305,3,노을의 선물,M.Street (엠스트리트),발라드
7720,95,2008,1822213,3,됐어 (Duet. 우재 Of 타이푼),태사비애,발라드
7721,96,2008,1831804,3,Let Me Go (Feat. 조PD),에이트,랩/힙합
7722,97,2008,1823813,3,그래 나 노래 못해,하하,랩/힙합
7723,98,2008,1785912,3,감사,홍경민,"발라드, 국내드라마"
7724,99,2008,1807162,3,저 달이 지기 전에,전초아,발라드
7725,100,2008,1768250,3,오늘만 울자,민경훈,발라드
7726,1,2008,1826467,4,미안해요 (Feat. T.O.P),거미,R&B/Soul
7727,2,2008,1836102,4,다 줄꺼야,이승기,발라드
7728,3,2008,1807098,4,One More Time,쥬얼리,댄스
7729,4,2008,1816224,4,사랑해 (Feat. 윤은혜),마이티 마우스,랩/힙합
7730,5,2008,1797709,4,아이처럼,김동률,발라드
7731,6,2008,1788174,4,Love,브라운아이드걸스,댄스
7732,7,2008,1798752,4,슬픈 다짐,다비치,발라드
7733,8,2008,1833966,4,기억을 걷는 시간,넬 (NELL),록/메탈
7734,9,2008,1798749,4,미워도 사랑하니까,다비치,발라드
7735,10,2008,1798588,4,만약에,태연 (TAEYEON),"발라드, 국내드라마"
7736,11,2008,1827472,4,처음처럼,SG 워너비,발라드
7737,12,2008,1756969,4,Kissing You,소녀시대 (GIRLS` GENERATION),댄스
7738,13,2008,1789551,4,남자 때문에,JOO,발라드
7739,14,2008,1829494,4,Baby Baby,소녀시대 (GIRLS` GENERATION),댄스
7740,15,2008,1778667,4,보고싶은 날엔..,박지헌,발라드
7741,16,2008,1832985,4,바보,씨야,댄스
7742,17,2008,1765767,4,마지막 인사,BIGBANG,"댄스, 랩/힙합"
7743,18,2008,1825248,4,너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
7744,19,2008,1841036,4,발자국,먼데이 키즈 (Monday Kiz),발라드
7745,20,2008,1786851,4,How Gee (하우지),BIGBANG,랩/힙합
7746,21,2008,1813593,4,창문을 열어놓고,별,발라드
7747,22,2008,1828869,4,남자는 모른다,화요비,R&B/Soul
7748,23,2008,1839323,4,사랑 따위,백지영,발라드
7749,24,2008,1836107,4,추억속의 그대,이승기,발라드
7750,25,2008,1793650,4,후회는 없어 (Feat. 베이지),노블레스,랩/힙합
7751,26,2008,1797713,4,다시 시작해보자,김동률,발라드
7752,27,2008,1837070,4,흉터,장나라,발라드
7753,28,2008,1789828,4,그깟 사랑,이진성 (먼데이 키즈),발라드
7754,29,2008,1790894,4,클래식,KCM,발라드
7755,30,2008,1804274,4,나비야,하동균,발라드
7756,31,2008,1827423,4,한가지 말,FTISLAND (FT아일랜드),"록/메탈, 국내드라마"
7757,32,2008,1817939,4,사랑과 우정사이,박혜경,발라드
7758,33,2008,1809080,4,젊은날,V.O.S,발라드
7759,34,2008,1841034,4,가슴으로 외쳐 (Rap Feat. Rhymer),먼데이 키즈 (Monday Kiz),발라드
7760,35,2008,1698598,4,거짓말,BIGBANG,"댄스, 랩/힙합"
7761,36,2008,1846941,4,바보에게... 바보가,박명수,발라드
7762,37,2008,1809309,4,멀어져,스윗소로우 (SWEET SORROW),발라드
7763,38,2008,1850242,4,One (Feat. 지선),에픽하이 (EPIK HIGH),랩/힙합
7764,39,2008,1733348,4,이바보,원더걸스,댄스
7765,40,2008,1840173,4,"마지막 콘서트 (Feat. MC몽,브라이언,에픽하이-미쓰라진)",이루,발라드
7766,41,2008,1842506,4,"Love Seat (Feat. 타루, 허밍 어반 스테레오)",휘성 (Realslow),댄스
7767,42,2008,1772218,4,너는 내 운명,하하,"댄스, 랩/힙합"
7768,43,2008,1845031,4,보고 싶어 (SG 워너비 Ver.),SG 워너비,발라드
7769,44,2008,1764208,4,대낮에 한 이별 (Feat. 선예 (Wonder Girls)),박진영,발라드
7770,45,2008,1829403,4,Let Me Dance 2 (Feat. V.O.S.현준),렉시,랩/힙합
7771,46,2008,1831804,4,Let Me Go (Feat. 조PD),에이트,랩/힙합
7772,47,2008,1851229,4,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,랩/힙합
7773,48,2008,1763403,4,아직 못다한 이야기,이승기,발라드
7774,49,2008,1782451,4,슬픈 발걸음 (구두II),씨야,발라드
7775,50,2008,1847552,4,비밀은 어디에 있나요,양파,발라드
7776,51,2008,1788359,4,싱랄라,거북이,댄스
7777,52,2008,1786108,4,여자는 사랑을 먹고,왁스,발라드
7778,53,2008,1850253,4,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),랩/힙합
7779,54,2008,1849804,4,취중진담 (Feat. AND),플라이 투 더 스카이,R&B/Soul
7780,55,2008,1798768,4,"술과 순정 (Feat. 은지원, 브라운아이드걸스 `미료`)",제이,R&B/Soul
7781,56,2008,1836267,4,Ma People,렉시,랩/힙합
7782,57,2008,1815594,4,나쁜 남자,김종욱,발라드
7783,58,2008,1778590,4,새까맣게,엠투엠 (M To M),발라드
7784,59,2008,1765763,4,바보,BIGBANG,"댄스, 랩/힙합"
7785,60,2008,1768249,4,슬픈 바보,민경훈,발라드
7786,61,2008,1846792,4,그 흔한 반지도,마야,"발라드, 록/메탈"
7787,62,2008,1831909,4,울어도 괜찮아 (Feat. Sol` Flower),EVAN 에반 (유호석),발라드
7788,63,2008,1835201,4,하나의 사랑,추성훈,발라드
7789,64,2008,1782986,4,For You,MC 스나이퍼,랩/힙합
7790,65,2008,1820027,4,마음아 부탁해,모세,발라드
7791,66,2008,1840507,4,쩜쩜쩜 (Pop Ver.),더 넛츠 (The NuTs),"발라드, 록/메탈"
7792,67,2008,1845030,4,눈물이 흐른다,FTISLAND (FT아일랜드),록/메탈
7793,68,2008,1790687,4,레퀴엠,이수 (엠씨 더 맥스),발라드
7794,69,2008,1746426,4,Brave,Jennifer Lopez,POP
7795,70,2008,1842505,4,너 하나만,고유진 (플라워),발라드
7796,71,2008,1773274,4,너 올 때까지,FTISLAND (FT아일랜드),록/메탈
7797,72,2008,1829381,4,Touch Me,민효린,댄스
7798,73,2008,1724693,4,Tell me (Sampling From `Two Of Hearts`),원더걸스,댄스
7799,74,2008,1849781,4,삐에로,이수 (엠씨 더 맥스),발라드
7800,75,2008,1844668,4,슬픈 다짐 (Remix Ver.),다비치,댄스
7801,76,2008,1807099,4,모를까봐서,쥬얼리,발라드
7802,77,2008,1846595,4,오빠나빠,Jessica (제시카),발라드
7803,78,2008,1756965,4,소녀시대 (Girls` Generation),소녀시대 (GIRLS` GENERATION),댄스
7804,79,2008,1843731,4,RUN,신화,댄스
7805,80,2008,1847424,4,집시의 눈물,백지영,발라드
7806,81,2008,1809753,4,사랑이 싫어요,나윤권,발라드
7807,82,2008,1837529,4,오늘... 그녀가,루그,발라드
7808,83,2008,1742135,4,배반,빅마마,발라드
7809,84,2008,1826479,4,데자뷰,SS501,댄스
7810,85,2008,1757178,4,Adios (Feat. 미스터 타이푼(Mr. Tyfoon)),은지원,랩/힙합
7811,86,2008,1833954,4,사랑한번 눈물나게,오현란,발라드
7812,87,2008,1847631,4,여우가 (Feat. 은지원),문지은,댄스
7813,88,2008,1622996,4,다행이다,이적,발라드
7814,89,2008,1825558,4,어느날 가슴이 말했다 (Eternity),강타 (KANGTA),발라드
7815,90,2008,1836108,4,잘가요,이승기,발라드
7816,91,2008,1842500,4,이별인건지 (Radio Ver.),안재욱,발라드
7817,92,2008,1839247,4,My Name,거북이,댄스
7818,93,2008,1803255,4,눈물 한 방울,보이스원,발라드
7819,94,2008,1836104,4,미련한 사랑,이승기,발라드
7820,95,2008,1836790,4,다시 한 번만,신화,발라드
7821,96,2008,1845900,4,가슴아 제발,유리(Yuri),발라드
7822,97,2008,1848132,4,허니문,유리상자,발라드
7823,98,2008,1765764,4,But I Love U (Sampling By Rhu Of Redd Holt Unlimited),BIGBANG,랩/힙합
7824,99,2008,1826468,4,사랑하지 말아요,거미,R&B/Soul
7825,100,2008,1807518,4,19금 Wadsyaname,Nelly,랩/힙합
7826,1,2008,1851229,5,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,랩/힙합
7827,2,2008,1850242,5,One (Feat. 지선),에픽하이 (EPIK HIGH),랩/힙합
7828,3,2008,1850253,5,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),랩/힙합
7829,4,2008,1854856,5,라라라,SG 워너비,발라드
7830,5,2008,1841034,5,가슴으로 외쳐 (Rap Feat. Rhymer),먼데이 키즈 (Monday Kiz),발라드
7831,6,2008,1797709,5,아이처럼,김동률,발라드
7832,7,2008,1836107,5,추억속의 그대,이승기,발라드
7833,8,2008,1826467,5,미안해요 (Feat. T.O.P),거미,R&B/Soul
7834,9,2008,1841036,5,발자국,먼데이 키즈 (Monday Kiz),발라드
7835,10,2008,1833966,5,기억을 걷는 시간,넬 (NELL),록/메탈
7836,11,2008,1836102,5,다 줄꺼야,이승기,발라드
7837,12,2008,1816224,5,사랑해 (Feat. 윤은혜),마이티 마우스,랩/힙합
7838,13,2008,1798752,5,슬픈 다짐,다비치,발라드
7839,14,2008,1807098,5,One More Time,쥬얼리,댄스
7840,15,2008,1846941,5,바보에게... 바보가,박명수,발라드
7841,16,2008,1849804,5,취중진담 (Feat. AND),플라이 투 더 스카이,R&B/Soul
7842,17,2008,1815605,5,그대만이 (MBC `우리 결혼했어요` 알렉스&신애 테마곡),김종욱,발라드
7843,18,2008,1861639,5,화분 (알렉스 Ver.) (우리결혼했어요 삽입곡),알렉스,발라드
7844,19,2008,1857967,5,모두 다 쉿!,쥬얼리,댄스
7845,20,2008,1788174,5,Love,브라운아이드걸스,댄스
7846,21,2008,1798749,5,미워도 사랑하니까,다비치,발라드
7847,22,2008,1825248,5,너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
7848,23,2008,1829494,5,Baby Baby,소녀시대 (GIRLS` GENERATION),댄스
7849,24,2008,1798588,5,만약에,태연 (TAEYEON),"발라드, 국내드라마"
7850,25,2008,1847552,5,비밀은 어디에 있나요,양파,발라드
7851,26,2008,1854815,5,사랑하는 일 (랩소디 인 뮤직폰 CF),성시경,발라드
7852,27,2008,1827472,5,처음처럼,SG 워너비,발라드
7853,28,2008,1765767,5,마지막 인사,BIGBANG,"댄스, 랩/힙합"
7854,29,2008,1853410,5,눈부신 날,럼블피쉬,발라드
7855,30,2008,1832985,5,바보,씨야,댄스
7856,31,2008,1851232,5,죽도록 사랑해 (Feat. 박정현),MC몽,랩/힙합
7857,32,2008,1756969,5,Kissing You,소녀시대 (GIRLS` GENERATION),댄스
7858,33,2008,1849781,5,삐에로,이수 (엠씨 더 맥스),발라드
7859,34,2008,1828869,5,남자는 모른다,화요비,R&B/Soul
7860,35,2008,1793650,5,후회는 없어 (Feat. 베이지),노블레스,랩/힙합
7861,36,2008,1845031,5,보고 싶어 (SG 워너비 Ver.),SG 워너비,발라드
7862,37,2008,1789551,5,남자 때문에,JOO,발라드
7863,38,2008,1827423,5,한가지 말,FTISLAND (FT아일랜드),"록/메탈, 국내드라마"
7864,39,2008,1778667,5,보고싶은 날엔..,박지헌,발라드
7865,40,2008,1804274,5,나비야,하동균,발라드
7866,41,2008,1698598,5,거짓말,BIGBANG,"댄스, 랩/힙합"
7867,42,2008,1786851,5,How Gee (하우지),BIGBANG,랩/힙합
7868,43,2008,1858074,5,I Love You (Feat. 신디),란 (RAN),발라드
7869,44,2008,1837070,5,흉터,장나라,발라드
7870,45,2008,1857971,5,Bad Boy,손담비,댄스
7871,46,2008,1789828,5,그깟 사랑,이진성 (먼데이 키즈),발라드
7872,47,2008,1813593,5,창문을 열어놓고,별,발라드
7873,48,2008,1857969,5,못된 여자 (Feat. 서인영),원투,랩/힙합
7874,49,2008,1797713,5,다시 시작해보자,김동률,발라드
7875,50,2008,1817939,5,사랑과 우정사이,박혜경,발라드
7876,51,2008,1842506,5,"Love Seat (Feat. 타루, 허밍 어반 스테레오)",휘성 (Realslow),댄스
7877,52,2008,1839323,5,사랑 따위,백지영,발라드
7878,53,2008,1862870,5,햅틱모션 (Haptic Motion),소녀시대 (GIRLS` GENERATION),댄스
7879,54,2008,1790894,5,클래식,KCM,발라드
7880,55,2008,1846792,5,그 흔한 반지도,마야,"발라드, 록/메탈"
7881,56,2008,1809080,5,젊은날,V.O.S,발라드
7882,57,2008,1847631,5,여우가 (Feat. 은지원),문지은,댄스
7883,58,2008,1861779,5,비밀 (Narr. 소녀시대 티파니),김동완,댄스
7884,59,2008,1809309,5,멀어져,스윗소로우 (SWEET SORROW),발라드
7885,60,2008,1851231,5,아홉번째 구름 (Feat. 양파),MC몽,랩/힙합
7886,61,2008,1854828,5,싸이렌,부가킹즈,랩/힙합
7887,62,2008,1853690,5,소나기,김장훈,발라드
7888,63,2008,1867568,5,Beautiful Life,V.O.S,발라드
7889,64,2008,1858215,5,Propose,앤디,댄스
7890,65,2008,1852045,5,Lucky,왁스,발라드
7891,66,2008,1855153,5,"내가 만날 사람 (Feat. 은지원, 하림)",리사,"발라드, R&B/Soul"
7892,67,2008,1840173,5,"마지막 콘서트 (Feat. MC몽,브라이언,에픽하이-미쓰라진)",이루,발라드
7893,68,2008,1746426,5,Brave,Jennifer Lopez,POP
7894,69,2008,1851578,5,Good Bye (1박 2일 백령도편 삽입곡),마리오,"발라드, 랩/힙합"
7895,70,2008,1846595,5,오빠나빠,Jessica (제시카),발라드
7896,71,2008,1860177,5,Lemon Tree,박혜경,포크/블루스
7897,72,2008,1831909,5,울어도 괜찮아 (Feat. Sol` Flower),EVAN 에반 (유호석),발라드
7898,73,2008,1764208,5,대낮에 한 이별 (Feat. 선예 (Wonder Girls)),박진영,발라드
7899,74,2008,1807099,5,모를까봐서,쥬얼리,발라드
7900,75,2008,1851236,5,Beautiful Life (Feat. 빅마마),MC몽,랩/힙합
7901,76,2008,1733348,5,이바보,원더걸스,댄스
7902,77,2008,1854817,5,지갑,토니 안,발라드
7903,78,2008,1847609,5,Don`t Cry,파란,발라드
7904,79,2008,1844668,5,슬픈 다짐 (Remix Ver.),다비치,댄스
7905,80,2008,1848547,5,19금 Touch My Body,Mariah Carey,R&B/Soul
7906,81,2008,1850794,5,사랑해 (Feat. PK헤만),태사비애,발라드
7907,82,2008,1868095,5,Lie,가비엔제이,발라드
7908,83,2008,1772218,5,너는 내 운명,하하,"댄스, 랩/힙합"
7909,84,2008,1763403,5,아직 못다한 이야기,이승기,발라드
7910,85,2008,1842505,5,너 하나만,고유진 (플라워),발라드
7911,86,2008,1861177,5,이제서야,김동희,발라드
7912,87,2008,1851234,5,미치겠어 (Feat. M.A.C),MC몽,랩/힙합
7913,88,2008,1853072,5,커피 한잔,더 자두,발라드
7914,89,2008,1856477,5,"Wa (Feat. 주희, Rap. Bigtone of BLESS ONE)",전진,댄스
7915,90,2008,1851369,5,좋겠어,KCM,발라드
7916,91,2008,1867868,5,Ready To L.O.V.E,제아,댄스
7917,92,2008,1874397,5,So Hot,원더걸스,댄스
7918,93,2008,1861176,5,그대 가까이,김동희,발라드
7919,94,2008,1849833,5,눈물이 흐른다,FTISLAND (FT아일랜드),발라드
7920,95,2008,1831804,5,Let Me Go (Feat. 조PD),에이트,랩/힙합
7921,96,2008,1829381,5,Touch Me,민효린,댄스
7922,97,2008,1860345,5,오빠의 마음 (Feat. 유지은),이지라이프,"댄스, 랩/힙합"
7923,98,2008,1863936,5,Good-Bye Day (외로움은 안녕!) (Feat. J),하울,발라드
7924,99,2008,1836267,5,Ma People,렉시,랩/힙합
7925,100,2008,1858150,5,미안합니다,하동균,"발라드, 국내드라마"
7926,1,2008,1874397,6,So Hot,원더걸스,댄스
